IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1001921,1937,Ben Cantwell,- - -,35,0,1,0.1,5.17,14,1,0,0,0,,31.1,144,38,21,18,2,9,,0,0,0,13,,,,,,,,,,,,3.73,2.59,1.44,10.91,0.57,0.281,1.5,0.3,0.588,3.9,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,97,,0.09,0.063,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,-0.4,-0.5,35 - 35,0.027999999999999997,,,,,,,4.0,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,86.0,116.0,115.0,112.0,105,108.0,105,87.0,94,81,,,,,,,,,,,,,,,,,,0,,,
1000289,1937,Fred Archer,PHA,27,0,0,0.1,6.0,1,0,0,0,0,,3.0,13,4,2,2,0,0,,0,0,0,2,,,,,,,,,,,,6.0,0.0,2.0,12.0,0.0,0.308,1.33,0.364,0.5,1.71,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,38,,0.154,0.0,,,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.1,-0.1,27 - 27,0.154,,,,,,,2.49,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,0.0,,120.0,0.0,111,86.0,124,75.0,169,0,,,,,,,,,,,,,,,,,,0,,,
1001673,1937,Elmer Burkart,PHI,20,0,0,0.1,6.19,7,0,0,0,0,,16.0,73,20,11,11,0,9,,0,0,0,4,,,,,,,,,,,,2.25,5.06,0.44,11.25,0.0,0.313,1.81,0.333,0.621,4.23,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,94,,0.055,0.12300000000000001,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,0.0,-0.2,20 - 20,-0.068,,,,,,,5.16,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,168.0,36.0,118.0,0.0,117,130.0,116,92.0,57,159,,,,,,,,,,,,,,,,,,0,,,
1008617,1937,Pat McLaughlin,DET,26,0,2,0.1,6.34,10,3,0,0,0,,32.2,150,39,23,23,3,16,,0,0,0,8,,,,,,,,,,,,2.2,4.41,0.5,10.74,0.83,0.291,1.68,0.293,0.63,5.21,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,113,,0.053,0.107,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.1,-0.1,26 - 26,-0.053,,,,,,,4.98,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,112.0,54.0,107.0,125.0,105,109.0,100,95.0,59,109,,,,,,,,,,,,,,,,,,0,,,
1004414,1937,Frank Gabler,- - -,25,4,7,0.0,5.61,25,9,2,1,2,,85.0,365,104,59,53,8,18,,0,2,0,22,,,,,,,,,,,,2.33,1.91,1.22,11.01,0.85,0.3,1.44,0.303,0.569,4.38,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,118,,0.06,0.049,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.4,-0.8,-1.2,25 - 25,0.011000000000000001,,,,,,,4.2,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,63.0,98.0,116.0,165.0,112,103.0,106,84.0,63,64,,,,,,,,,,,,,,,,,,0,,,
1010961,1937,Johnny Rigney,CHW,22,2,5,0.0,4.96,22,4,0,0,1,,90.2,429,107,65,50,10,46,,3,3,0,38,,,,,,,,,,,,3.77,4.57,0.83,10.62,0.99,0.282,1.69,0.292,0.6409999999999999,5.26,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,114,,0.08900000000000001,0.107,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,-0.4,-0.4,22 - 22,-0.019,,,,,,,4.56,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,116.0,89.0,106.0,150.0,102,109.0,99,97.0,97,110,,,,,,,,,,,,,,,,,,0,,,
1006774,1937,Hal Kelleher,PHI,24,2,4,0.0,6.63,27,2,1,0,0,,58.1,277,72,51,43,3,31,,7,0,0,20,,,,,,,,,,,,3.09,4.78,0.65,11.11,0.46,0.301,1.77,0.319,0.5579999999999999,4.98,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,111,,0.07200000000000001,0.11199999999999999,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.5,-0.8,-1.3,24 - 24,-0.04,,,,,,,4.81,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,159.0,52.0,117.0,90.0,113,127.0,111,82.0,75,144,,,,,,,,,,,,,,,,,,0,,,
1013742,1937,Roy Weir,BSN,26,1,1,0.0,3.82,10,4,1,0,0,,33.0,140,27,18,14,0,19,,0,0,1,8,,,,,,,,,,,,2.18,5.18,0.42,7.36,0.0,0.223,1.39,0.239,0.609,4.28,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,116,,0.057,0.136,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,-0.5,0.0,26 - 26,-0.079,,,,,,,5.28,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,172.0,34.0,77.0,0.0,84,100.0,83,90.0,59,175,,,,,,,,,,,,,,,,,,0,,,
1001453,1937,Johnny Broaca,NYY,27,1,4,0.0,4.7,7,6,3,0,0,,44.0,201,58,27,23,5,17,,0,0,0,9,,,,,,,,,,,,1.84,3.48,0.53,11.86,1.02,0.315,1.7,0.312,0.706,5.27,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,122,,0.045,0.085,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2,0.5,0.2,27 - 27,-0.04,,,,,,,4.81,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,89.0,57.0,119.0,154.0,114,110.0,106,106.0,49,87,,,,,,,,,,,,,,,,,,0,,,
1005673,1937,Jim Henry,BOS,27,1,0,0.0,5.28,3,2,1,0,0,,15.1,70,15,9,9,2,11,,0,0,0,8,,,,,,,,,,,,4.7,6.46,0.73,8.8,1.17,0.254,1.7,0.265,0.733,5.84,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,124,,0.114,0.157,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,0.1,0.2,27 - 27,-0.043,,,,,,,4.85,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,164.0,78.0,88.0,177.0,92,110.0,90,110.0,125,161,,,,,,,,,,,,,,,,,,0,,,
1002031,1937,Joe Cascarella,- - -,30,1,7,0.0,5.68,21,7,3,0,2,,76.0,363,94,65,48,4,45,,1,1,0,26,,,,,,,,,,,,3.08,5.33,0.58,11.13,0.47,0.297,1.83,0.314,0.5579999999999999,4.85,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,119,,0.07200000000000001,0.124,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.5,-1.0,-1.5,30 - 30,-0.052000000000000005,,,,,,,4.96,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,156.0,52.0,114.0,77.0,109,124.0,108,83.0,76,143,,,,,,,,,,,,,,,,,,0,,,
1001676,1937,Bobby Burke,PHI,30,0,0,0.0,0.0,2,0,0,0,0,,0.0,4,1,1,0,0,2,,0,0,0,0,,,,,,,,,,,,0.0,18.0,0.0,9.0,0.0,0.5,3.0,0.5,0.667,9.04,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,203,,0.0,0.5,,,-9.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,30 - 30,-0.5,,,,,,,10.34,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,187,,174,98.0,0,645,,,,,,,,,,,,,,,,,,0,,,
1003110,1937,Paul Dean,STL,24,0,0,0.0,0.0,1,0,0,0,0,,0.0,3,1,3,0,0,2,,0,0,0,0,,,,,,,,,,,,0.0,18.0,0.0,9.0,0.0,1.0,3.0,1.0,0.0,9.04,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,224,,0.0,0.667,,,-9.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,24 - 24,-0.667,,,,,,,12.34,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,375,,349,0.0,0,860,,,,,,,,,,,,,,,,,,0,,,
1006650,1937,Ken Jungels,CLE,21,0,0,0.0,0.0,2,0,0,0,0,,3.0,12,3,1,0,0,1,,0,0,0,0,,,,,,,,,,,,0.0,3.0,0.0,9.0,0.0,0.273,1.33,0.273,0.75,4.04,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,,0.0,0.083,,,-4.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,0.0,0.1,21 - 21,-0.083,,,,,,,5.34,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,0.0,90.0,0.0,98,86.0,93,113.0,0,85,,,,,,,,,,,,,,,,,,0,,,
1007704,1937,Bob Logan,- - -,27,0,0,0.0,1.29,5,0,0,0,1,,7.0,32,7,1,1,0,5,,0,0,0,3,,,,,,,,,,,,3.86,6.43,0.6,9.0,0.0,0.259,1.71,0.292,0.917,4.32,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,107,,0.094,0.156,,,-3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,0.3,0.3,27 - 27,-0.063,,,,,,,5.09,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,204.0,54.0,94.0,0.0,97,121.0,101,136.0,99,193,,,,,,,,,,,,,,,,,,0,,,
1000600,1937,Red Barrett,CIN,22,0,0,0.0,1.42,1,0,0,0,0,,6.1,24,5,1,1,0,2,,0,0,0,1,,,,,,,,,,,,1.42,2.84,0.5,7.11,0.0,0.227,1.11,0.238,0.857,3.67,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,95,,0.042,0.083,,,-2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0.2,0.3,22 - 22,-0.042,,,,,,,4.84,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,94.0,40.0,75.0,0.0,85,79.0,83,127.0,43,107,,,,,,,,,,,,,,,,,,0,,,
1006914,1937,Harry Kimberlin,SLB,28,0,2,0.0,2.35,3,2,1,0,0,,15.1,72,16,13,4,2,9,,0,1,0,5,,,,,,,,,,,,2.93,5.28,0.56,9.39,1.17,0.254,1.63,0.25,0.541,5.84,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,123,,0.069,0.125,,,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,-0.3,-0.1,28 - 28,-0.055999999999999994,,,,,,,5.0,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,135.0,60.0,94.0,177.0,92,105.0,85,81.0,76,128,,,,,,,,,,,,,,,,,,0,,,
1004599,1937,Paul Gehrman,CIN,25,0,1,0.0,2.89,2,1,0,0,0,,9.1,44,11,8,3,0,5,,0,0,0,1,,,,,,,,,,,,0.96,4.82,0.2,10.61,0.0,0.282,1.71,0.289,0.5,4.43,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,115,,0.023,0.114,,,-1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,-0.3,-0.3,25 - 25,-0.091,,,,,,,5.43,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,160.0,16.0,111.0,0.0,106,123.0,101,74.0,24,147,,,,,,,,,,,,,,,,,,0,,,
1000259,1937,Nate Andrews,STL,23,0,0,0.0,4.0,4,0,0,0,0,,9.0,40,12,4,4,1,3,,0,1,0,6,,,,,,,,,,,,6.0,3.0,2.0,12.0,1.0,0.324,1.67,0.367,0.809,4.15,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,102,,0.15,0.075,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.3,0.1,23 - 23,0.075,,,,,,,3.44,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,100.0,161.0,126.0,195.0,122,120.0,128,119.0,156,97,,,,,,,,,,,,,,,,,,0,,,
1013220,1937,George Turbeville,PHA,22,0,4,0.0,4.77,31,3,0,0,0,,77.1,360,80,50,41,2,56,,0,9,1,17,,,,,,,,,,,,1.98,6.52,0.3,9.31,0.23,0.263,1.76,0.274,0.6459999999999999,5.11,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,111,,0.047,0.156,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4,-0.4,0.0,22 - 22,-0.10800000000000001,,,,,,,5.64,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,166.0,33.0,93.0,35.0,95,114.0,93,97.0,52,159,,,,,,,,,,,,,,,,,,0,,,
1000135,1937,Bob Allen,PHI,22,0,1,0.0,6.75,3,1,0,0,0,,12.0,64,18,12,9,2,8,,0,0,0,8,,,,,,,,,,,,6.0,6.0,1.0,13.5,1.5,0.321,2.17,0.348,0.603,5.87,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,131,,0.125,0.125,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.2,-0.1,-0.3,22 - 22,0.0,,,,,,,4.34,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,199.0,80.0,142.0,293.0,120,156.0,121,89.0,130,161,,,,,,,,,,,,,,,,,,0,,,
1001829,1937,Earl Caldwell,SLB,32,0,0,0.0,6.83,9,2,0,0,0,,29.0,138,39,22,22,3,13,,2,0,0,8,,,,,,,,,,,,2.48,4.03,0.62,12.1,0.93,0.317,1.79,0.321,0.643,5.38,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,113,,0.057999999999999996,0.094,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,0.0,-0.2,32 - 32,-0.036000000000000004,,,,,,,4.77,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,103.0,66.0,121.0,141.0,114,116.0,109,97.0,64,96,,,,,,,,,,,,,,,,,,0,,,
1013349,1937,Hy Vandenberg,NYG,31,0,1,0.0,7.88,1,1,1,0,0,,8.0,39,10,7,7,0,6,,0,0,0,2,,,,,,,,,,,,2.25,6.75,0.33,11.25,0.0,0.303,2.0,0.323,0.563,4.79,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,122,,0.051,0.154,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.1,-0.2,31 - 31,-0.10300000000000001,,,,,,,5.57,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,224.0,27.0,118.0,0.0,114,144.0,113,83.0,53,198,,,,,,,,,,,,,,,,,,0,,,
1012283,1937,Vic Sorrell,DET,36,0,2,0.0,9.0,7,2,0,0,1,,17.0,83,25,18,17,3,8,,0,1,0,11,,,,,,,,,,,,5.82,4.24,1.38,13.24,1.59,0.333,1.94,0.361,0.521,5.45,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,118,,0.133,0.096,,,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,-0.2,-0.5,36 - 36,0.036000000000000004,,,,,,,3.9,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,108.0,148.0,132.0,240.0,120,125.0,123,78.0,145,99,,,,,,,,,,,,,,,,,,0,,,
